,landmark_0.x,landmark_0.y,landmark_0.z,landmark_1.x,landmark_1.y,landmark_1.z,landmark_2.x,landmark_2.y,landmark_2.z,landmark_3.x,landmark_3.y,landmark_3.z,landmark_4.x,landmark_4.y,landmark_4.z,landmark_5.x,landmark_5.y,landmark_5.z,landmark_6.x,landmark_6.y,landmark_6.z,landmark_7.x,landmark_7.y,landmark_7.z,landmark_8.x,landmark_8.y,landmark_8.z,landmark_9.x,landmark_9.y,landmark_9.z,landmark_10.x,landmark_10.y,landmark_10.z,landmark_11.x,landmark_11.y,landmark_11.z,landmark_12.x,landmark_12.y,landmark_12.z,landmark_13.x,landmark_13.y,landmark_13.z,landmark_14.x,landmark_14.y,landmark_14.z,landmark_15.x,landmark_15.y,landmark_15.z,landmark_16.x,landmark_16.y,landmark_16.z,landmark_17.x,landmark_17.y,landmark_17.z,landmark_18.x,landmark_18.y,landmark_18.z,landmark_19.x,landmark_19.y,landmark_19.z,landmark_20.x,landmark_20.y,landmark_20.z,world_landmark_0.x,world_landmark_0.y,world_landmark_0.z,world_landmark_1.x,world_landmark_1.y,world_landmark_1.z,world_landmark_2.x,world_landmark_2.y,world_landmark_2.z,world_landmark_3.x,world_landmark_3.y,world_landmark_3.z,world_landmark_4.x,world_landmark_4.y,world_landmark_4.z,world_landmark_5.x,world_landmark_5.y,world_landmark_5.z,world_landmark_6.x,world_landmark_6.y,world_landmark_6.z,world_landmark_7.x,world_landmark_7.y,world_landmark_7.z,world_landmark_8.x,world_landmark_8.y,world_landmark_8.z,world_landmark_9.x,world_landmark_9.y,world_landmark_9.z,world_landmark_10.x,world_landmark_10.y,world_landmark_10.z,world_landmark_11.x,world_landmark_11.y,world_landmark_11.z,world_landmark_12.x,world_landmark_12.y,world_landmark_12.z,world_landmark_13.x,world_landmark_13.y,world_landmark_13.z,world_landmark_14.x,world_landmark_14.y,world_landmark_14.z,world_landmark_15.x,world_landmark_15.y,world_landmark_15.z,world_landmark_16.x,world_landmark_16.y,world_landmark_16.z,world_landmark_17.x,world_landmark_17.y,world_landmark_17.z,world_landmark_18.x,world_landmark_18.y,world_landmark_18.z,world_landmark_19.x,world_landmark_19.y,world_landmark_19.z,world_landmark_20.x,world_landmark_20.y,world_landmark_20.z,handedness.score,handedness.label,letter
29,0.32703614234924316,0.5754467248916626,-1.1186673809504555e-10,0.38440242409706116,0.5556696057319641,0.003032037755474448,0.43447425961494446,0.5020199418067932,0.0021427972242236137,0.4656241536140442,0.448029488325119,-0.00536799943074584,0.46481558680534363,0.3911428451538086,-0.012883263640105724,0.3963526785373688,0.3493697941303253,0.03634001687169075,0.4150889217853546,0.2563489079475403,0.029607176780700684,0.4406563639640808,0.24065455794334412,0.021022113040089607,0.46370628476142883,0.25468921661376953,0.014865070581436157,0.3744889795780182,0.32979458570480347,0.019948232918977737,0.3991044759750366,0.22647538781166077,0.007802827749401331,0.4280698299407959,0.21022900938987732,-0.013941299170255661,0.4529302418231964,0.22617432475090027,-0.026835409924387932,0.349462628364563,0.32242849469184875,-0.00021284454851411283,0.37313106656074524,0.22372940182685852,-0.013360627926886082,0.40204575657844543,0.19574688374996185,-0.035896703600883484,0.4284220039844513,0.1971023976802826,-0.04960780218243599,0.32202309370040894,0.32680103182792664,-0.021586062386631966,0.341197669506073,0.24580280482769012,-0.03246244788169861,0.3635503053665161,0.2038988173007965,-0.04693138599395752,0.3875163495540619,0.18277335166931152,-0.05758024379611015,0.32703614234924316,0.5754467248916626,-1.1186673809504555e-10,0.38440242409706116,0.5556696057319641,0.003032037755474448,0.43447425961494446,0.5020199418067932,0.0021427972242236137,0.4656241536140442,0.448029488325119,-0.00536799943074584,0.46481558680534363,0.3911428451538086,-0.012883263640105724,0.3963526785373688,0.3493697941303253,0.03634001687169075,0.4150889217853546,0.2563489079475403,0.029607176780700684,0.4406563639640808,0.24065455794334412,0.021022113040089607,0.46370628476142883,0.25468921661376953,0.014865070581436157,0.3744889795780182,0.32979458570480347,0.019948232918977737,0.3991044759750366,0.22647538781166077,0.007802827749401331,0.4280698299407959,0.21022900938987732,-0.013941299170255661,0.4529302418231964,0.22617432475090027,-0.026835409924387932,0.349462628364563,0.32242849469184875,-0.00021284454851411283,0.37313106656074524,0.22372940182685852,-0.013360627926886082,0.40204575657844543,0.19574688374996185,-0.035896703600883484,0.4284220039844513,0.1971023976802826,-0.04960780218243599,0.32202309370040894,0.32680103182792664,-0.021586062386631966,0.341197669506073,0.24580280482769012,-0.03246244788169861,0.3635503053665161,0.2038988173007965,-0.04693138599395752,0.3875163495540619,0.18277335166931152,-0.05758024379611015,0.9858094453811646,Right,c
30,0.7472192645072937,0.7125226259231567,2.2146249278875985e-09,0.6801542043685913,0.6762573719024658,-0.02481602504849434,0.6264259219169617,0.60194993019104,-0.04518994316458702,0.6170172095298767,0.5144208073616028,-0.07206877321004868,0.6586563587188721,0.4703381657600403,-0.09817296266555786,0.6616793870925903,0.40919944643974304,0.01747029460966587,0.6668087244033813,0.2806270122528076,-0.009526276960968971,0.6699997782707214,0.20424167811870575,-0.03651692718267441,0.675338625907898,0.13769617676734924,-0.05492298677563667,0.7039114832878113,0.40219593048095703,0.005899359006434679,0.6932126879692078,0.32147908210754395,-0.039050038903951645,0.6866957545280457,0.43442827463150024,-0.06243511289358139,0.6892333030700684,0.5010319352149963,-0.06489501893520355,0.745520293712616,0.41251140832901,-0.012893031351268291,0.7358870506286621,0.3420475721359253,-0.05456527695059776,0.7272869944572449,0.4481027126312256,-0.06500160694122314,0.7311398983001709,0.5091354846954346,-0.05982071906328201,0.7897152304649353,0.4448084533214569,-0.03714428469538689,0.7814819812774658,0.36827516555786133,-0.05853927880525589,0.7703571319580078,0.4332471489906311,-0.06145847588777542,0.7717011570930481,0.4855853319168091,-0.05830385908484459,0.7472192645072937,0.7125226259231567,2.2146249278875985e-09,0.6801542043685913,0.6762573719024658,-0.02481602504849434,0.6264259219169617,0.60194993019104,-0.04518994316458702,0.6170172095298767,0.5144208073616028,-0.07206877321004868,0.6586563587188721,0.4703381657600403,-0.09817296266555786,0.6616793870925903,0.40919944643974304,0.01747029460966587,0.6668087244033813,0.2806270122528076,-0.009526276960968971,0.6699997782707214,0.20424167811870575,-0.03651692718267441,0.675338625907898,0.13769617676734924,-0.05492298677563667,0.7039114832878113,0.40219593048095703,0.005899359006434679,0.6932126879692078,0.32147908210754395,-0.039050038903951645,0.6866957545280457,0.43442827463150024,-0.06243511289358139,0.6892333030700684,0.5010319352149963,-0.06489501893520355,0.745520293712616,0.41251140832901,-0.012893031351268291,0.7358870506286621,0.3420475721359253,-0.05456527695059776,0.7272869944572449,0.4481027126312256,-0.06500160694122314,0.7311398983001709,0.5091354846954346,-0.05982071906328201,0.7897152304649353,0.4448084533214569,-0.03714428469538689,0.7814819812774658,0.36827516555786133,-0.05853927880525589,0.7703571319580078,0.4332471489906311,-0.06145847588777542,0.7717011570930481,0.4855853319168091,-0.05830385908484459,0.9977385401725769,Left,d
31,0.8848226070404053,0.7518628835678101,2.5965791738968846e-09,0.8178811073303223,0.7072622776031494,-0.03509224206209183,0.7730861902236938,0.648273766040802,-0.05750728026032448,0.770335853099823,0.5564591884613037,-0.08494291454553604,0.8156733512878418,0.4976809024810791,-0.11138194054365158,0.7798623442649841,0.4578854441642761,0.016718022525310516,0.7686084508895874,0.33140939474105835,-0.009913623332977295,0.7666956186294556,0.24959711730480194,-0.03716122731566429,0.7677183747291565,0.17285114526748657,-0.056059978902339935,0.824626088142395,0.43171706795692444,0.00965830683708191,0.8137423396110535,0.31313231587409973,-0.037137243896722794,0.8279877305030823,0.40919193625450134,-0.06445953249931335,0.8380085229873657,0.47719821333885193,-0.0689159482717514,0.8668514490127563,0.42355573177337646,-0.006771532353013754,0.8592405319213867,0.307422935962677,-0.055613696575164795,0.8661681413650513,0.390137642621994,-0.08001198619604111,0.8714989423751831,0.45929601788520813,-0.08222674578428268,0.9107035994529724,0.44850340485572815,-0.028030075132846832,0.903761088848114,0.34472814202308655,-0.057318322360515594,0.9011842608451843,0.3848484456539154,-0.0727219358086586,0.9025883674621582,0.44315361976623535,-0.07772362977266312,0.8848226070404053,0.7518628835678101,2.5965791738968846e-09,0.8178811073303223,0.7072622776031494,-0.03509224206209183,0.7730861902236938,0.648273766040802,-0.05750728026032448,0.770335853099823,0.5564591884613037,-0.08494291454553604,0.8156733512878418,0.4976809024810791,-0.11138194054365158,0.7798623442649841,0.4578854441642761,0.016718022525310516,0.7686084508895874,0.33140939474105835,-0.009913623332977295,0.7666956186294556,0.24959711730480194,-0.03716122731566429,0.7677183747291565,0.17285114526748657,-0.056059978902339935,0.824626088142395,0.43171706795692444,0.00965830683708191,0.8137423396110535,0.31313231587409973,-0.037137243896722794,0.8279877305030823,0.40919193625450134,-0.06445953249931335,0.8380085229873657,0.47719821333885193,-0.0689159482717514,0.8668514490127563,0.42355573177337646,-0.006771532353013754,0.8592405319213867,0.307422935962677,-0.055613696575164795,0.8661681413650513,0.390137642621994,-0.08001198619604111,0.8714989423751831,0.45929601788520813,-0.08222674578428268,0.9107035994529724,0.44850340485572815,-0.028030075132846832,0.903761088848114,0.34472814202308655,-0.057318322360515594,0.9011842608451843,0.3848484456539154,-0.0727219358086586,0.9025883674621582,0.44315361976623535,-0.07772362977266312,0.99510258436203,Left,d
32,0.7058205008506775,0.6890054941177368,-1.3309389701454677e-10,0.639081597328186,0.6569740772247314,-0.03991183638572693,0.5960175395011902,0.5997040867805481,-0.0679435133934021,0.590250551700592,0.5147240161895752,-0.09974496811628342,0.6284888982772827,0.4512907564640045,-0.1312912404537201,0.6038770079612732,0.4011772871017456,-0.002460329094901681,0.5967218279838562,0.27503103017807007,-0.035952627658843994,0.5958545207977295,0.19192376732826233,-0.06738419085741043,0.5992507934570312,0.11522442102432251,-0.08871470391750336,0.6466566920280457,0.38027992844581604,-0.00898868776857853,0.6353767514228821,0.2539692521095276,-0.0629090815782547,0.6389946341514587,0.3469066619873047,-0.09246695786714554,0.6479193568229675,0.42072775959968567,-0.09909164160490036,0.686676561832428,0.37913456559181213,-0.024231091141700745,0.6782282590866089,0.256447970867157,-0.07669076323509216,0.6761376261711121,0.34110844135284424,-0.09940425306558609,0.6828530430793762,0.4152049720287323,-0.10148640722036362,0.7294305562973022,0.41116398572921753,-0.045072589069604874,0.7216571569442749,0.30943387746810913,-0.07764513045549393,0.712181806564331,0.3474080562591553,-0.09291353076696396,0.7139853239059448,0.4027927815914154,-0.09828519076108932,0.7058205008506775,0.6890054941177368,-1.3309389701454677e-10,0.639081597328186,0.6569740772247314,-0.03991183638572693,0.5960175395011902,0.5997040867805481,-0.0679435133934021,0.590250551700592,0.5147240161895752,-0.09974496811628342,0.6284888982772827,0.4512907564640045,-0.1312912404537201,0.6038770079612732,0.4011772871017456,-0.002460329094901681,0.5967218279838562,0.27503103017807007,-0.035952627658843994,0.5958545207977295,0.19192376732826233,-0.06738419085741043,0.5992507934570312,0.11522442102432251,-0.08871470391750336,0.6466566920280457,0.38027992844581604,-0.00898868776857853,0.6353767514228821,0.2539692521095276,-0.0629090815782547,0.6389946341514587,0.3469066619873047,-0.09246695786714554,0.6479193568229675,0.42072775959968567,-0.09909164160490036,0.686676561832428,0.37913456559181213,-0.024231091141700745,0.6782282590866089,0.256447970867157,-0.07669076323509216,0.6761376261711121,0.34110844135284424,-0.09940425306558609,0.6828530430793762,0.4152049720287323,-0.10148640722036362,0.7294305562973022,0.41116398572921753,-0.045072589069604874,0.7216571569442749,0.30943387746810913,-0.07764513045549393,0.712181806564331,0.3474080562591553,-0.09291353076696396,0.7139853239059448,0.4027927815914154,-0.09828519076108932,0.9988208413124084,Left,d
33,0.587980329990387,0.7334039807319641,6.142067410230823e-10,0.5198505520820618,0.7338957786560059,-0.031951241195201874,0.4633979797363281,0.6946718692779541,-0.0608120895922184,0.44162678718566895,0.6248244047164917,-0.09541628509759903,0.4720906913280487,0.5604369044303894,-0.13045364618301392,0.4506447911262512,0.4838965833187103,-0.005534813739359379,0.42544177174568176,0.35215651988983154,-0.042675551027059555,0.40694284439086914,0.27288001775741577,-0.07767406851053238,0.39518237113952637,0.20248091220855713,-0.10162205249071121,0.48991042375564575,0.45750337839126587,-0.018141675740480423,0.4587235450744629,0.3451181650161743,-0.07684528082609177,0.4654504656791687,0.4460884928703308,-0.10853319615125656,0.4806845188140869,0.520852267742157,-0.11667142808437347,0.5313009023666382,0.448946475982666,-0.03774189576506615,0.5061675310134888,0.33359748125076294,-0.09162387996912003,0.5063853859901428,0.4282471239566803,-0.11191197484731674,0.5190808176994324,0.5042595267295837,-0.11321045458316803,0.579707145690918,0.46451637148857117,-0.06283439695835114,0.5612534284591675,0.364612340927124,-0.09615837782621384,0.5502532124519348,0.4116858243942261,-0.10921230912208557,0.5539894700050354,0.46657291054725647,-0.1137000322341919,0.587980329990387,0.7334039807319641,6.142067410230823e-10,0.5198505520820618,0.7338957786560059,-0.031951241195201874,0.4633979797363281,0.6946718692779541,-0.0608120895922184,0.44162678718566895,0.6248244047164917,-0.09541628509759903,0.4720906913280487,0.5604369044303894,-0.13045364618301392,0.4506447911262512,0.4838965833187103,-0.005534813739359379,0.42544177174568176,0.35215651988983154,-0.042675551027059555,0.40694284439086914,0.27288001775741577,-0.07767406851053238,0.39518237113952637,0.20248091220855713,-0.10162205249071121,0.48991042375564575,0.45750337839126587,-0.018141675740480423,0.4587235450744629,0.3451181650161743,-0.07684528082609177,0.4654504656791687,0.4460884928703308,-0.10853319615125656,0.4806845188140869,0.520852267742157,-0.11667142808437347,0.5313009023666382,0.448946475982666,-0.03774189576506615,0.5061675310134888,0.33359748125076294,-0.09162387996912003,0.5063853859901428,0.4282471239566803,-0.11191197484731674,0.5190808176994324,0.5042595267295837,-0.11321045458316803,0.579707145690918,0.46451637148857117,-0.06283439695835114,0.5612534284591675,0.364612340927124,-0.09615837782621384,0.5502532124519348,0.4116858243942261,-0.10921230912208557,0.5539894700050354,0.46657291054725647,-0.1137000322341919,0.9991464614868164,Left,d
34,0.6867778897285461,0.6857551336288452,-2.5293609429155595e-09,0.6295895576477051,0.6274093389511108,-0.02424033358693123,0.5922813415527344,0.5294082164764404,-0.05042780190706253,0.5825737714767456,0.4425836205482483,-0.0840405523777008,0.6171779632568359,0.4023059904575348,-0.11824323982000351,0.6489913463592529,0.3487154543399811,0.0027909043710678816,0.6691338419914246,0.2027623951435089,-0.03192360699176788,0.6792954802513123,0.11404573917388916,-0.06465838849544525,0.6935809254646301,0.040630877017974854,-0.08674896508455276,0.6852455139160156,0.3655160963535309,-0.013161834329366684,0.6875898241996765,0.21722544729709625,-0.0696803480386734,0.6536616683006287,0.29125410318374634,-0.10019011795520782,0.6396232843399048,0.3693283796310425,-0.10708785802125931,0.7181052565574646,0.39556512236595154,-0.0355692096054554,0.7286460399627686,0.2592906355857849,-0.08639037609100342,0.6933568120002747,0.3232734501361847,-0.10473673790693283,0.6798520088195801,0.39674508571624756,-0.104422427713871,0.7505948543548584,0.4482576251029968,-0.06317129731178284,0.7619841694831848,0.333676815032959,-0.0953875184059143,0.7323577404022217,0.35685497522354126,-0.107022725045681,0.7173111438751221,0.4085710644721985,-0.10983723402023315,0.6867778897285461,0.6857551336288452,-2.5293609429155595e-09,0.6295895576477051,0.6274093389511108,-0.02424033358693123,0.5922813415527344,0.5294082164764404,-0.05042780190706253,0.5825737714767456,0.4425836205482483,-0.0840405523777008,0.6171779632568359,0.4023059904575348,-0.11824323982000351,0.6489913463592529,0.3487154543399811,0.0027909043710678816,0.6691338419914246,0.2027623951435089,-0.03192360699176788,0.6792954802513123,0.11404573917388916,-0.06465838849544525,0.6935809254646301,0.040630877017974854,-0.08674896508455276,0.6852455139160156,0.3655160963535309,-0.013161834329366684,0.6875898241996765,0.21722544729709625,-0.0696803480386734,0.6536616683006287,0.29125410318374634,-0.10019011795520782,0.6396232843399048,0.3693283796310425,-0.10708785802125931,0.7181052565574646,0.39556512236595154,-0.0355692096054554,0.7286460399627686,0.2592906355857849,-0.08639037609100342,0.6933568120002747,0.3232734501361847,-0.10473673790693283,0.6798520088195801,0.39674508571624756,-0.104422427713871,0.7505948543548584,0.4482576251029968,-0.06317129731178284,0.7619841694831848,0.333676815032959,-0.0953875184059143,0.7323577404022217,0.35685497522354126,-0.107022725045681,0.7173111438751221,0.4085710644721985,-0.10983723402023315,0.999012291431427,Left,d
35,0.1985137164592743,0.641507089138031,5.094124677640366e-09,0.24896931648254395,0.5889185667037964,-0.04807374253869057,0.2787379324436188,0.5219206213951111,-0.08386771380901337,0.2828448712825775,0.4506257176399231,-0.11976821720600128,0.25638848543167114,0.39016175270080566,-0.15484437346458435,0.2493671327829361,0.34249091148376465,-0.03159984201192856,0.25017133355140686,0.214788019657135,-0.06594927608966827,0.24944040179252625,0.1366901397705078,-0.0921526700258255,0.24112381041049957,0.07586789131164551,-0.10977166891098022,0.20572605729103088,0.34840187430381775,-0.03533070161938667,0.19679588079452515,0.2207680493593216,-0.08322935551404953,0.2132640779018402,0.29290997982025146,-0.10470262914896011,0.22372515499591827,0.3587830066680908,-0.10797766596078873,0.16659042239189148,0.3670896589756012,-0.04692693427205086,0.15470510721206665,0.2521898150444031,-0.09466809034347534,0.1753896176815033,0.30218765139579773,-0.11219684779644012,0.1865282952785492,0.36200159788131714,-0.11281466484069824,0.13015934824943542,0.40913525223731995,-0.06394834071397781,0.11609738320112228,0.3147023618221283,-0.09332796931266785,0.13504940271377563,0.325181782245636,-0.10556436330080032,0.14740236103534698,0.3604518175125122,-0.10893885046243668,0.1985137164592743,0.641507089138031,5.094124677640366e-09,0.24896931648254395,0.5889185667037964,-0.04807374253869057,0.2787379324436188,0.5219206213951111,-0.08386771380901337,0.2828448712825775,0.4506257176399231,-0.11976821720600128,0.25638848543167114,0.39016175270080566,-0.15484437346458435,0.2493671327829361,0.34249091148376465,-0.03159984201192856,0.25017133355140686,0.214788019657135,-0.06594927608966827,0.24944040179252625,0.1366901397705078,-0.0921526700258255,0.24112381041049957,0.07586789131164551,-0.10977166891098022,0.20572605729103088,0.34840187430381775,-0.03533070161938667,0.19679588079452515,0.2207680493593216,-0.08322935551404953,0.2132640779018402,0.29290997982025146,-0.10470262914896011,0.22372515499591827,0.3587830066680908,-0.10797766596078873,0.16659042239189148,0.3670896589756012,-0.04692693427205086,0.15470510721206665,0.2521898150444031,-0.09466809034347534,0.1753896176815033,0.30218765139579773,-0.11219684779644012,0.1865282952785492,0.36200159788131714,-0.11281466484069824,0.13015934824943542,0.40913525223731995,-0.06394834071397781,0.11609738320112228,0.3147023618221283,-0.09332796931266785,0.13504940271377563,0.325181782245636,-0.10556436330080032,0.14740236103534698,0.3604518175125122,-0.10893885046243668,0.9570273160934448,Right,d
36,0.2069164216518402,0.6318067908287048,6.143833886085304e-09,0.25207310914993286,0.5826963186264038,-0.04177400842308998,0.2861626148223877,0.5097246766090393,-0.07784998416900635,0.30016496777534485,0.4395027160644531,-0.11528808623552322,0.2771564722061157,0.37986546754837036,-0.15231215953826904,0.23593497276306152,0.35116302967071533,-0.03518613427877426,0.22697554528713226,0.21068187057971954,-0.07301302999258041,0.22954775393009186,0.13125622272491455,-0.10011978447437286,0.2226506620645523,0.07516226172447205,-0.11799798160791397,0.1978185772895813,0.3657953143119812,-0.04326863959431648,0.19691134989261627,0.2245725691318512,-0.09636952728033066,0.2326570600271225,0.2821163535118103,-0.11881508678197861,0.24773776531219482,0.3514563739299774,-0.12205469608306885,0.16330069303512573,0.386606365442276,-0.05850699543952942,0.15631318092346191,0.2572929263114929,-0.11095975339412689,0.1898924708366394,0.29299870133399963,-0.12949088215827942,0.20498786866664886,0.3550988733768463,-0.13040396571159363,0.1292075514793396,0.4266166687011719,-0.07831981778144836,0.1135401576757431,0.3215051293373108,-0.11345015466213226,0.13815850019454956,0.31933414936065674,-0.12749852240085602,0.15256257355213165,0.35216784477233887,-0.13161078095436096,0.2069164216518402,0.6318067908287048,6.143833886085304e-09,0.25207310914993286,0.5826963186264038,-0.04177400842308998,0.2861626148223877,0.5097246766090393,-0.07784998416900635,0.30016496777534485,0.4395027160644531,-0.11528808623552322,0.2771564722061157,0.37986546754837036,-0.15231215953826904,0.23593497276306152,0.35116302967071533,-0.03518613427877426,0.22697554528713226,0.21068187057971954,-0.07301302999258041,0.22954775393009186,0.13125622272491455,-0.10011978447437286,0.2226506620645523,0.07516226172447205,-0.11799798160791397,0.1978185772895813,0.3657953143119812,-0.04326863959431648,0.19691134989261627,0.2245725691318512,-0.09636952728033066,0.2326570600271225,0.2821163535118103,-0.11881508678197861,0.24773776531219482,0.3514563739299774,-0.12205469608306885,0.16330069303512573,0.386606365442276,-0.05850699543952942,0.15631318092346191,0.2572929263114929,-0.11095975339412689,0.1898924708366394,0.29299870133399963,-0.12949088215827942,0.20498786866664886,0.3550988733768463,-0.13040396571159363,0.1292075514793396,0.4266166687011719,-0.07831981778144836,0.1135401576757431,0.3215051293373108,-0.11345015466213226,0.13815850019454956,0.31933414936065674,-0.12749852240085602,0.15256257355213165,0.35216784477233887,-0.13161078095436096,0.9697542190551758,Right,d
37,0.3137640953063965,0.9154157638549805,1.0571687525384732e-08,0.37210798263549805,0.852121114730835,-0.05223115161061287,0.4145813286304474,0.758673906326294,-0.10074584931135178,0.43335455656051636,0.6819310784339905,-0.15210528671741486,0.4055675268173218,0.619293212890625,-0.20326833426952362,0.3663595914840698,0.5314929485321045,-0.05083337426185608,0.3631497919559479,0.3430321216583252,-0.10132656246423721,0.36988937854766846,0.2370716631412506,-0.13745442032814026,0.3645299971103668,0.15235549211502075,-0.1613435596227646,0.31525176763534546,0.5470970869064331,-0.06274421513080597,0.3152230679988861,0.3817785084247589,-0.12963885068893433,0.35213300585746765,0.4838479459285736,-0.15240609645843506,0.36466795206069946,0.5732290744781494,-0.15269610285758972,0.26906105875968933,0.5749018788337708,-0.08364830166101456,0.26058515906333923,0.4206398129463196,-0.1467341035604477,0.29846376180648804,0.49066832661628723,-0.16190484166145325,0.31299909949302673,0.5687679052352905,-0.15858694911003113,0.2258182317018509,0.6296741366386414,-0.11100505292415619,0.20757505297660828,0.4981836676597595,-0.14913666248321533,0.23803886771202087,0.5161185264587402,-0.1597422957420349,0.25387051701545715,0.5647912621498108,-0.16074451804161072,0.3137640953063965,0.9154157638549805,1.0571687525384732e-08,0.37210798263549805,0.852121114730835,-0.05223115161061287,0.4145813286304474,0.758673906326294,-0.10074584931135178,0.43335455656051636,0.6819310784339905,-0.15210528671741486,0.4055675268173218,0.619293212890625,-0.20326833426952362,0.3663595914840698,0.5314929485321045,-0.05083337426185608,0.3631497919559479,0.3430321216583252,-0.10132656246423721,0.36988937854766846,0.2370716631412506,-0.13745442032814026,0.3645299971103668,0.15235549211502075,-0.1613435596227646,0.31525176763534546,0.5470970869064331,-0.06274421513080597,0.3152230679988861,0.3817785084247589,-0.12963885068893433,0.35213300585746765,0.4838479459285736,-0.15240609645843506,0.36466795206069946,0.5732290744781494,-0.15269610285758972,0.26906105875968933,0.5749018788337708,-0.08364830166101456,0.26058515906333923,0.4206398129463196,-0.1467341035604477,0.29846376180648804,0.49066832661628723,-0.16190484166145325,0.31299909949302673,0.5687679052352905,-0.15858694911003113,0.2258182317018509,0.6296741366386414,-0.11100505292415619,0.20757505297660828,0.4981836676597595,-0.14913666248321533,0.23803886771202087,0.5161185264587402,-0.1597422957420349,0.25387051701545715,0.5647912621498108,-0.16074451804161072,0.9706013202667236,Right,d
38,0.39347055554389954,0.9467259049415588,1.1109245967588777e-08,0.4584459364414215,0.8761319518089294,-0.04996279627084732,0.5090065002441406,0.7908312678337097,-0.10101304203271866,0.5370156168937683,0.7089977860450745,-0.15588250756263733,0.5058902502059937,0.6414576172828674,-0.20979605615139008,0.45100662112236023,0.5388576984405518,-0.049804311245679855,0.4464135766029358,0.34982460737228394,-0.10424710065126419,0.45518237352371216,0.24129441380500793,-0.14167854189872742,0.45333772897720337,0.14854374527931213,-0.16685299575328827,0.40018385648727417,0.5578176975250244,-0.06699161976575851,0.4013737738132477,0.38837552070617676,-0.13951081037521362,0.4455849528312683,0.5079816579818726,-0.16022033989429474,0.46282029151916504,0.5989726781845093,-0.15769997239112854,0.35332709550857544,0.5920520424842834,-0.09366495162248611,0.3486796021461487,0.4349012076854706,-0.16319234669208527,0.3937021791934967,0.5296145081520081,-0.1744033843278885,0.411522775888443,0.6129239201545715,-0.16675695776939392,0.31006744503974915,0.659660816192627,-0.12675853073596954,0.2977803945541382,0.5365920066833496,-0.16780951619148254,0.33307084441185,0.574110209941864,-0.17567004263401031,0.3485555052757263,0.6304737329483032,-0.1738051474094391,0.39347055554389954,0.9467259049415588,1.1109245967588777e-08,0.4584459364414215,0.8761319518089294,-0.04996279627084732,0.5090065002441406,0.7908312678337097,-0.10101304203271866,0.5370156168937683,0.7089977860450745,-0.15588250756263733,0.5058902502059937,0.6414576172828674,-0.20979605615139008,0.45100662112236023,0.5388576984405518,-0.049804311245679855,0.4464135766029358,0.34982460737228394,-0.10424710065126419,0.45518237352371216,0.24129441380500793,-0.14167854189872742,0.45333772897720337,0.14854374527931213,-0.16685299575328827,0.40018385648727417,0.5578176975250244,-0.06699161976575851,0.4013737738132477,0.38837552070617676,-0.13951081037521362,0.4455849528312683,0.5079816579818726,-0.16022033989429474,0.46282029151916504,0.5989726781845093,-0.15769997239112854,0.35332709550857544,0.5920520424842834,-0.09366495162248611,0.3486796021461487,0.4349012076854706,-0.16319234669208527,0.3937021791934967,0.5296145081520081,-0.1744033843278885,0.411522775888443,0.6129239201545715,-0.16675695776939392,0.31006744503974915,0.659660816192627,-0.12675853073596954,0.2977803945541382,0.5365920066833496,-0.16780951619148254,0.33307084441185,0.574110209941864,-0.17567004263401031,0.3485555052757263,0.6304737329483032,-0.1738051474094391,0.9854650497436523,Right,d
