,landmark_0.x,landmark_0.y,landmark_0.z,landmark_1.x,landmark_1.y,landmark_1.z,landmark_2.x,landmark_2.y,landmark_2.z,landmark_3.x,landmark_3.y,landmark_3.z,landmark_4.x,landmark_4.y,landmark_4.z,landmark_5.x,landmark_5.y,landmark_5.z,landmark_6.x,landmark_6.y,landmark_6.z,landmark_7.x,landmark_7.y,landmark_7.z,landmark_8.x,landmark_8.y,landmark_8.z,landmark_9.x,landmark_9.y,landmark_9.z,landmark_10.x,landmark_10.y,landmark_10.z,landmark_11.x,landmark_11.y,landmark_11.z,landmark_12.x,landmark_12.y,landmark_12.z,landmark_13.x,landmark_13.y,landmark_13.z,landmark_14.x,landmark_14.y,landmark_14.z,landmark_15.x,landmark_15.y,landmark_15.z,landmark_16.x,landmark_16.y,landmark_16.z,landmark_17.x,landmark_17.y,landmark_17.z,landmark_18.x,landmark_18.y,landmark_18.z,landmark_19.x,landmark_19.y,landmark_19.z,landmark_20.x,landmark_20.y,landmark_20.z,world_landmark_0.x,world_landmark_0.y,world_landmark_0.z,world_landmark_1.x,world_landmark_1.y,world_landmark_1.z,world_landmark_2.x,world_landmark_2.y,world_landmark_2.z,world_landmark_3.x,world_landmark_3.y,world_landmark_3.z,world_landmark_4.x,world_landmark_4.y,world_landmark_4.z,world_landmark_5.x,world_landmark_5.y,world_landmark_5.z,world_landmark_6.x,world_landmark_6.y,world_landmark_6.z,world_landmark_7.x,world_landmark_7.y,world_landmark_7.z,world_landmark_8.x,world_landmark_8.y,world_landmark_8.z,world_landmark_9.x,world_landmark_9.y,world_landmark_9.z,world_landmark_10.x,world_landmark_10.y,world_landmark_10.z,world_landmark_11.x,world_landmark_11.y,world_landmark_11.z,world_landmark_12.x,world_landmark_12.y,world_landmark_12.z,world_landmark_13.x,world_landmark_13.y,world_landmark_13.z,world_landmark_14.x,world_landmark_14.y,world_landmark_14.z,world_landmark_15.x,world_landmark_15.y,world_landmark_15.z,world_landmark_16.x,world_landmark_16.y,world_landmark_16.z,world_landmark_17.x,world_landmark_17.y,world_landmark_17.z,world_landmark_18.x,world_landmark_18.y,world_landmark_18.z,world_landmark_19.x,world_landmark_19.y,world_landmark_19.z,world_landmark_20.x,world_landmark_20.y,world_landmark_20.z,handedness.score,handedness.label,letter
35,0.292420029640198,0.693943798542023,1.47587462251408E-08,0.376850336790085,0.600986182689667,0.0678273215889931,0.472884476184845,0.590627312660217,0.0763434767723084,0.539342641830444,0.64788293838501,0.0748138055205345,0.573949098587036,0.703692376613617,0.0765992552042007,0.521384418010712,0.570539891719818,-0.00217179534956813,0.63933926820755,0.575901627540588,-0.00397196505218744,0.708243012428284,0.581112205982208,0.00340469484217465,0.767382979393005,0.591173648834229,0.0080749848857522,0.52482396364212,0.643670439720154,-0.0359442979097366,0.659843742847443,0.631144523620606,-0.0383075810968876,0.737460196018219,0.626912951469421,-0.0195060949772596,0.798512041568756,0.627946674823761,-0.00832121260464191,0.515064299106598,0.720109879970551,-0.0580811612308025,0.620754063129425,0.725431382656097,-0.0294134635478258,0.593876421451569,0.719862759113312,0.028383107855916,0.557292878627777,0.714062392711639,0.0628561750054359,0.4939284324646,0.790173947811127,-0.0788018107414246,0.575735747814178,0.786002218723297,-0.0398985333740711,0.552293360233307,0.770501792430878,0.00732486229389906,0.519167602062225,0.76061475276947,0.0386293195188045,0.292420029640198,0.693943798542023,1.47587462251408E-08,0.376850336790085,0.600986182689667,0.0678273215889931,0.472884476184845,0.590627312660217,0.0763434767723084,0.539342641830444,0.64788293838501,0.0748138055205345,0.573949098587036,0.703692376613617,0.0765992552042007,0.521384418010712,0.570539891719818,-0.00217179534956813,0.63933926820755,0.575901627540588,-0.00397196505218744,0.708243012428284,0.581112205982208,0.00340469484217465,0.767382979393005,0.591173648834229,0.0080749848857522,0.52482396364212,0.643670439720154,-0.0359442979097366,0.659843742847443,0.631144523620606,-0.0383075810968876,0.737460196018219,0.626912951469421,-0.0195060949772596,0.798512041568756,0.627946674823761,-0.00832121260464191,0.515064299106598,0.720109879970551,-0.0580811612308025,0.620754063129425,0.725431382656097,-0.0294134635478258,0.593876421451569,0.719862759113312,0.028383107855916,0.557292878627777,0.714062392711639,0.0628561750054359,0.4939284324646,0.790173947811127,-0.0788018107414246,0.575735747814178,0.786002218723297,-0.0398985333740711,0.552293360233307,0.770501792430878,0.00732486229389906,0.519167602062225,0.76061475276947,0.0386293195188045,0.975898265838623,Right,h
36,0.397879034280777,0.861328959465027,-6.46164588502529E-09,0.471889704465866,0.801533579826355,-0.0164736490696669,0.517828106880188,0.687023162841797,-0.0134663823992014,0.526832342147827,0.585401475429535,-0.0155535852536559,0.502360701560974,0.524510502815247,-0.0100676473230124,0.473665028810501,0.612506926059723,0.0554144084453583,0.480450034141541,0.536419034004211,0.0485603921115398,0.478023409843445,0.60198587179184,0.0502750277519226,0.476516962051392,0.652048587799072,0.0530000552535057,0.431183278560638,0.612643599510193,0.049945630133152,0.438402473926544,0.546580910682678,0.0204529538750648,0.437670648097992,0.639616847038269,-0.00300757004879415,0.442296653985977,0.673548519611359,-0.00552172213792801,0.389257043600082,0.617969453334808,0.0372977182269096,0.398940235376358,0.560112297534943,0.00599834229797125,0.406818509101868,0.654679358005524,-0.011547383852303,0.413529962301254,0.712746202945709,-0.0079116765409708,0.348805278539658,0.625820398330689,0.0214036293327808,0.348653346300125,0.539162576198578,0.00593247869983316,0.353071093559265,0.483481824398041,-0.00980413891375065,0.35938972234726,0.420705914497376,-0.0151211321353912,0.397879034280777,0.861328959465027,-6.46164588502529E-09,0.471889704465866,0.801533579826355,-0.0164736490696669,0.517828106880188,0.687023162841797,-0.0134663823992014,0.526832342147827,0.585401475429535,-0.0155535852536559,0.502360701560974,0.524510502815247,-0.0100676473230124,0.473665028810501,0.612506926059723,0.0554144084453583,0.480450034141541,0.536419034004211,0.0485603921115398,0.478023409843445,0.60198587179184,0.0502750277519226,0.476516962051392,0.652048587799072,0.0530000552535057,0.431183278560638,0.612643599510193,0.049945630133152,0.438402473926544,0.546580910682678,0.0204529538750648,0.437670648097992,0.639616847038269,-0.00300757004879415,0.442296653985977,0.673548519611359,-0.00552172213792801,0.389257043600082,0.617969453334808,0.0372977182269096,0.398940235376358,0.560112297534943,0.00599834229797125,0.406818509101868,0.654679358005524,-0.011547383852303,0.413529962301254,0.712746202945709,-0.0079116765409708,0.348805278539658,0.625820398330689,0.0214036293327808,0.348653346300125,0.539162576198578,0.00593247869983316,0.353071093559265,0.483481824398041,-0.00980413891375065,0.35938972234726,0.420705914497376,-0.0151211321353912,0.996448576450348,Right,i
37,0.288178682327271,0.715076267719269,1.11642979305771E-08,0.319310933351517,0.651949644088745,-0.0606786906719208,0.33317369222641,0.575724005699158,-0.0779892131686211,0.318794518709183,0.497154921293259,-0.0884883403778076,0.302022010087967,0.438500195741653,-0.0993915647268295,0.365114867687225,0.497468888759613,-0.00793060567229986,0.367498993873596,0.400707721710205,-0.0239901021122932,0.364878416061401,0.3365558385849,-0.0490007847547531,0.359695911407471,0.28773432970047,-0.068853847682476,0.337064862251282,0.506853342056274,0.0100025115534663,0.304532557725906,0.457633882761002,-0.0179639048874378,0.274577736854553,0.48360288143158,-0.0516174845397472,0.254813879728317,0.507552087306976,-0.0690403878688812,0.304667621850967,0.521809458732605,0.0205664876848459,0.277605563402176,0.493759214878082,-0.0127810062840581,0.257808595895767,0.516143441200256,-0.0502319559454918,0.243401736021042,0.536353170871735,-0.0688555985689163,0.274615883827209,0.542445659637451,0.0253343116492033,0.255245506763458,0.52137166261673,-0.000457235990324989,0.244287177920341,0.537622690200806,-0.0255717858672142,0.236338883638382,0.549648642539978,-0.0398539155721664,0.288178682327271,0.715076267719269,1.11642979305771E-08,0.319310933351517,0.651949644088745,-0.0606786906719208,0.33317369222641,0.575724005699158,-0.0779892131686211,0.318794518709183,0.497154921293259,-0.0884883403778076,0.302022010087967,0.438500195741653,-0.0993915647268295,0.365114867687225,0.497468888759613,-0.00793060567229986,0.367498993873596,0.400707721710205,-0.0239901021122932,0.364878416061401,0.3365558385849,-0.0490007847547531,0.359695911407471,0.28773432970047,-0.068853847682476,0.337064862251282,0.506853342056274,0.0100025115534663,0.304532557725906,0.457633882761002,-0.0179639048874378,0.274577736854553,0.48360288143158,-0.0516174845397472,0.254813879728317,0.507552087306976,-0.0690403878688812,0.304667621850967,0.521809458732605,0.0205664876848459,0.277605563402176,0.493759214878082,-0.0127810062840581,0.257808595895767,0.516143441200256,-0.0502319559454918,0.243401736021042,0.536353170871735,-0.0688555985689163,0.274615883827209,0.542445659637451,0.0253343116492033,0.255245506763458,0.52137166261673,-0.000457235990324989,0.244287177920341,0.537622690200806,-0.0255717858672142,0.236338883638382,0.549648642539978,-0.0398539155721664,0.958217799663544,Right,k
38,0.267792999744415,0.710423111915588,1.13569944559799E-08,0.292912662029266,0.651086509227753,-0.0745493471622467,0.304340094327927,0.573446571826935,-0.0960624366998673,0.288610339164734,0.49641290307045,-0.106885947287083,0.271103620529175,0.433167457580566,-0.117844723165035,0.3407923579216,0.494098037481308,-0.0252746324986219,0.340558528900146,0.395386755466461,-0.0461823381483555,0.335014760494232,0.325955092906952,-0.0737070962786675,0.32598677277565,0.273511469364166,-0.0948663502931595,0.312301427125931,0.50324958562851,-7.0394571594079E-06,0.274387538433075,0.453003853559494,-0.0345533974468708,0.244055673480034,0.485471159219742,-0.0701534003019333,0.225707590579987,0.511452078819275,-0.0874813720583916,0.279369026422501,0.516690790653229,0.017182532697916,0.247879281640053,0.488197445869446,-0.0225217863917351,0.229754477739334,0.517817795276642,-0.0620152615010738,0.219097942113876,0.540739059448242,-0.0805341303348541,0.249709352850914,0.533114850521088,0.0278818942606449,0.225979849696159,0.512753784656525,-0.00312482728622854,0.214921712875366,0.534266889095306,-0.0308943837881088,0.209474414587021,0.5482217669487,-0.0459366105496883,0.267792999744415,0.710423111915588,1.13569944559799E-08,0.292912662029266,0.651086509227753,-0.0745493471622467,0.304340094327927,0.573446571826935,-0.0960624366998673,0.288610339164734,0.49641290307045,-0.106885947287083,0.271103620529175,0.433167457580566,-0.117844723165035,0.3407923579216,0.494098037481308,-0.0252746324986219,0.340558528900146,0.395386755466461,-0.0461823381483555,0.335014760494232,0.325955092906952,-0.0737070962786675,0.32598677277565,0.273511469364166,-0.0948663502931595,0.312301427125931,0.50324958562851,-7.0394571594079E-06,0.274387538433075,0.453003853559494,-0.0345533974468708,0.244055673480034,0.485471159219742,-0.0701534003019333,0.225707590579987,0.511452078819275,-0.0874813720583916,0.279369026422501,0.516690790653229,0.017182532697916,0.247879281640053,0.488197445869446,-0.0225217863917351,0.229754477739334,0.517817795276642,-0.0620152615010738,0.219097942113876,0.540739059448242,-0.0805341303348541,0.249709352850914,0.533114850521088,0.0278818942606449,0.225979849696159,0.512753784656525,-0.00312482728622854,0.214921712875366,0.534266889095306,-0.0308943837881088,0.209474414587021,0.5482217669487,-0.0459366105496883,0.944658875465393,Right,k
39,0.282830089330673,0.742452263832092,1.12797495788186E-08,0.306569844484329,0.679644048213959,-0.0731789022684097,0.318758845329285,0.600871920585632,-0.0950798466801643,0.305597096681595,0.520469427108765,-0.106617107987404,0.292224019765854,0.451457023620606,-0.118160054087639,0.359993636608124,0.517876625061035,-0.0228076446801424,0.358243465423584,0.417165756225586,-0.040278222411871,0.353803724050522,0.351124405860901,-0.0661106258630753,0.346379697322845,0.300710260868072,-0.0865766257047653,0.332189559936523,0.524808585643768,0.00223215389996767,0.28865373134613,0.476986765861511,-0.0247646626085043,0.254039525985718,0.497022658586502,-0.0580530054867268,0.230830192565918,0.515836894512177,-0.0765968933701515,0.298152983188629,0.538708925247192,0.019355894997716,0.264187514781952,0.512551426887512,-0.013569294475019,0.241322457790375,0.532913446426392,-0.051835473626852,0.225754499435425,0.54982727766037,-0.0720785483717918,0.265321671962738,0.558158338069916,0.0299440920352936,0.243258327245712,0.542744100093842,0.00270198727957904,0.231379628181458,0.562162041664124,-0.0238615814596415,0.223959371447563,0.574097096920013,-0.0392671786248684,0.282830089330673,0.742452263832092,1.12797495788186E-08,0.306569844484329,0.679644048213959,-0.0731789022684097,0.318758845329285,0.600871920585632,-0.0950798466801643,0.305597096681595,0.520469427108765,-0.106617107987404,0.292224019765854,0.451457023620606,-0.118160054087639,0.359993636608124,0.517876625061035,-0.0228076446801424,0.358243465423584,0.417165756225586,-0.040278222411871,0.353803724050522,0.351124405860901,-0.0661106258630753,0.346379697322845,0.300710260868072,-0.0865766257047653,0.332189559936523,0.524808585643768,0.00223215389996767,0.28865373134613,0.476986765861511,-0.0247646626085043,0.254039525985718,0.497022658586502,-0.0580530054867268,0.230830192565918,0.515836894512177,-0.0765968933701515,0.298152983188629,0.538708925247192,0.019355894997716,0.264187514781952,0.512551426887512,-0.013569294475019,0.241322457790375,0.532913446426392,-0.051835473626852,0.225754499435425,0.54982727766037,-0.0720785483717918,0.265321671962738,0.558158338069916,0.0299440920352936,0.243258327245712,0.542744100093842,0.00270198727957904,0.231379628181458,0.562162041664124,-0.0238615814596415,0.223959371447563,0.574097096920013,-0.0392671786248684,0.937018394470215,Right,k
40,0.271315306425095,0.735781908035278,1.26037678072066E-08,0.291244983673096,0.666085422039032,-0.0758411809802055,0.300886064767838,0.588218033313751,-0.0941437110304832,0.292065471410751,0.509996235370636,-0.100796528160572,0.282684177160263,0.44078803062439,-0.107989609241486,0.349175482988358,0.512906551361084,-0.0181723888963461,0.34545511007309,0.410040080547333,-0.0333896391093731,0.339134037494659,0.342227101325989,-0.0599184408783913,0.328448355197906,0.293417632579803,-0.0806379392743111,0.323676854372025,0.522410333156586,0.0118671711534262,0.278771638870239,0.467528402805328,-0.0152518199756742,0.240759119391441,0.487618178129196,-0.0539217330515385,0.213882073760033,0.512062251567841,-0.0756794288754463,0.292474716901779,0.535849988460541,0.033890750259161,0.255973547697067,0.50046569108963,-0.00103391159791499,0.230781778693199,0.519189476966858,-0.0481737405061722,0.212690442800522,0.540691196918488,-0.0736599490046501,0.263471633195877,0.5517578125,0.0499326772987843,0.237655743956566,0.526972711086273,0.0198779925704002,0.221090361475945,0.541772842407227,-0.0133372265845537,0.209600061178207,0.554197311401367,-0.0333840139210224,0.271315306425095,0.735781908035278,1.26037678072066E-08,0.291244983673096,0.666085422039032,-0.0758411809802055,0.300886064767838,0.588218033313751,-0.0941437110304832,0.292065471410751,0.509996235370636,-0.100796528160572,0.282684177160263,0.44078803062439,-0.107989609241486,0.349175482988358,0.512906551361084,-0.0181723888963461,0.34545511007309,0.410040080547333,-0.0333896391093731,0.339134037494659,0.342227101325989,-0.0599184408783913,0.328448355197906,0.293417632579803,-0.0806379392743111,0.323676854372025,0.522410333156586,0.0118671711534262,0.278771638870239,0.467528402805328,-0.0152518199756742,0.240759119391441,0.487618178129196,-0.0539217330515385,0.213882073760033,0.512062251567841,-0.0756794288754463,0.292474716901779,0.535849988460541,0.033890750259161,0.255973547697067,0.50046569108963,-0.00103391159791499,0.230781778693199,0.519189476966858,-0.0481737405061722,0.212690442800522,0.540691196918488,-0.0736599490046501,0.263471633195877,0.5517578125,0.0499326772987843,0.237655743956566,0.526972711086273,0.0198779925704002,0.221090361475945,0.541772842407227,-0.0133372265845537,0.209600061178207,0.554197311401367,-0.0333840139210224,0.92314749956131,Right,k
41,0.253804117441177,0.759302318096161,1.7573295707507E-08,0.325520604848862,0.722429156303406,-0.0243708919733763,0.395591616630554,0.674458205699921,-0.067472867667675,0.45973613858223,0.662254095077515,-0.11859280616045,0.507635891437531,0.673621535301209,-0.172015532851219,0.355216443538666,0.507964849472046,-0.0471003465354443,0.385793566703796,0.389673233032227,-0.0980210304260254,0.404106587171555,0.319186955690384,-0.140717819333076,0.416444092988968,0.2555311024189,-0.171788215637207,0.29901784658432,0.504695117473602,-0.0704530328512192,0.330796986818314,0.466235131025314,-0.137219831347466,0.333490401506424,0.572125613689423,-0.160547584295273,0.324915498495102,0.641933739185333,-0.164994522929192,0.244045406579971,0.523608088493347,-0.0977996587753296,0.275792002677917,0.498530805110931,-0.15320697426796,0.285410463809967,0.591520965099335,-0.158437356352806,0.281836867332458,0.648576498031616,-0.153639033436775,0.192032799124718,0.558512151241303,-0.130042567849159,0.215902388095856,0.531697511672974,-0.158653870224953,0.238697811961174,0.592315852642059,-0.158535182476044,0.247058287262917,0.627762615680695,-0.155551463365555,0.253804117441177,0.759302318096161,1.7573295707507E-08,0.325520604848862,0.722429156303406,-0.0243708919733763,0.395591616630554,0.674458205699921,-0.067472867667675,0.45973613858223,0.662254095077515,-0.11859280616045,0.507635891437531,0.673621535301209,-0.172015532851219,0.355216443538666,0.507964849472046,-0.0471003465354443,0.385793566703796,0.389673233032227,-0.0980210304260254,0.404106587171555,0.319186955690384,-0.140717819333076,0.416444092988968,0.2555311024189,-0.171788215637207,0.29901784658432,0.504695117473602,-0.0704530328512192,0.330796986818314,0.466235131025314,-0.137219831347466,0.333490401506424,0.572125613689423,-0.160547584295273,0.324915498495102,0.641933739185333,-0.164994522929192,0.244045406579971,0.523608088493347,-0.0977996587753296,0.275792002677917,0.498530805110931,-0.15320697426796,0.285410463809967,0.591520965099335,-0.158437356352806,0.281836867332458,0.648576498031616,-0.153639033436775,0.192032799124718,0.558512151241303,-0.130042567849159,0.215902388095856,0.531697511672974,-0.158653870224953,0.238697811961174,0.592315852642059,-0.158535182476044,0.247058287262917,0.627762615680695,-0.155551463365555,0.995781898498535,Right,l
42,0.313636600971222,0.75786030292511,-6.37746133680395E-10,0.383929312229156,0.714128196239471,-0.0254796016961336,0.418206334114075,0.617518603801727,-0.0388573296368122,0.396188676357269,0.533276438713074,-0.0541613139212132,0.363538444042206,0.492620408535004,-0.0656310766935349,0.409258782863617,0.541931211948395,-0.00813439767807722,0.421938002109528,0.473452359437943,-0.028075747191906,0.412310838699341,0.545907020568848,-0.0273641012609005,0.401756227016449,0.602392256259918,-0.0260831397026777,0.360588490962982,0.531757712364197,-0.0166817717254162,0.373020589351654,0.458949118852615,-0.0568694323301315,0.368479430675507,0.554132461547852,-0.0689865052700043,0.363051235675812,0.608935236930847,-0.0655475184321404,0.312665820121765,0.536951899528503,-0.0305529572069645,0.314861178398132,0.465050041675568,-0.0724069401621819,0.324669986963272,0.558700025081635,-0.0823630839586258,0.328182190656662,0.6158207654953,-0.077075332403183,0.262763410806656,0.553741276264191,-0.047036062926054,0.270011693239212,0.498164385557175,-0.0697276294231415,0.285805404186249,0.557687997817993,-0.0756953209638596,0.294147104024887,0.596962809562683,-0.0743361636996269,0.313636600971222,0.75786030292511,-6.37746133680395E-10,0.383929312229156,0.714128196239471,-0.0254796016961336,0.418206334114075,0.617518603801727,-0.0388573296368122,0.396188676357269,0.533276438713074,-0.0541613139212132,0.363538444042206,0.492620408535004,-0.0656310766935349,0.409258782863617,0.541931211948395,-0.00813439767807722,0.421938002109528,0.473452359437943,-0.028075747191906,0.412310838699341,0.545907020568848,-0.0273641012609005,0.401756227016449,0.602392256259918,-0.0260831397026777,0.360588490962982,0.531757712364197,-0.0166817717254162,0.373020589351654,0.458949118852615,-0.0568694323301315,0.368479430675507,0.554132461547852,-0.0689865052700043,0.363051235675812,0.608935236930847,-0.0655475184321404,0.312665820121765,0.536951899528503,-0.0305529572069645,0.314861178398132,0.465050041675568,-0.0724069401621819,0.324669986963272,0.558700025081635,-0.0823630839586258,0.328182190656662,0.6158207654953,-0.077075332403183,0.262763410806656,0.553741276264191,-0.047036062926054,0.270011693239212,0.498164385557175,-0.0697276294231415,0.285805404186249,0.557687997817993,-0.0756953209638596,0.294147104024887,0.596962809562683,-0.0743361636996269,0.993369460105896,Right,m
43,0.343166142702103,0.773491203784943,-1.66531122225422E-09,0.406081914901733,0.701170563697815,-0.0259055383503437,0.417619109153748,0.585154950618744,-0.0387878641486168,0.3766870200634,0.4949771463871,-0.0545943379402161,0.339342266321182,0.446470230817795,-0.0663934797048569,0.418012946844101,0.538739025592804,-4.79333575640339E-05,0.43160942196846,0.452561408281326,-0.0146756423637271,0.423239767551422,0.513065338134766,-0.0128163537010551,0.416122019290924,0.572115778923035,-0.012378141283989,0.365447819232941,0.537640511989594,-0.00834826286882162,0.374516755342484,0.436828523874283,-0.0461841635406017,0.374052852392197,0.503118097782135,-0.0667593404650688,0.374456793069839,0.57229095697403,-0.0715864822268486,0.315295517444611,0.553395509719849,-0.0215942990034819,0.327628880739212,0.502863049507141,-0.0598168894648552,0.342194348573685,0.599007427692413,-0.0778782889246941,0.348823428153992,0.665132999420166,-0.0789404958486557,0.265524327754974,0.58052009344101,-0.0379180982708931,0.285350471735001,0.537398159503937,-0.0609248615801334,0.303201258182526,0.598717033863068,-0.0726825520396233,0.311735719442368,0.643646121025085,-0.0756878480315208,0.343166142702103,0.773491203784943,-1.66531122225422E-09,0.406081914901733,0.701170563697815,-0.0259055383503437,0.417619109153748,0.585154950618744,-0.0387878641486168,0.3766870200634,0.4949771463871,-0.0545943379402161,0.339342266321182,0.446470230817795,-0.0663934797048569,0.418012946844101,0.538739025592804,-4.79333575640339E-05,0.43160942196846,0.452561408281326,-0.0146756423637271,0.423239767551422,0.513065338134766,-0.0128163537010551,0.416122019290924,0.572115778923035,-0.012378141283989,0.365447819232941,0.537640511989594,-0.00834826286882162,0.374516755342484,0.436828523874283,-0.0461841635406017,0.374052852392197,0.503118097782135,-0.0667593404650688,0.374456793069839,0.57229095697403,-0.0715864822268486,0.315295517444611,0.553395509719849,-0.0215942990034819,0.327628880739212,0.502863049507141,-0.0598168894648552,0.342194348573685,0.599007427692413,-0.0778782889246941,0.348823428153992,0.665132999420166,-0.0789404958486557,0.265524327754974,0.58052009344101,-0.0379180982708931,0.285350471735001,0.537398159503937,-0.0609248615801334,0.303201258182526,0.598717033863068,-0.0726825520396233,0.311735719442368,0.643646121025085,-0.0756878480315208,0.990777492523193,Right,n
44,0.240146860480309,0.728572189807892,7.36238270349077E-09,0.329175263643265,0.660465359687805,0.0671443194150925,0.379873245954514,0.596379399299622,0.0837677046656609,0.428869992494583,0.552008509635925,0.0770918130874634,0.452101439237595,0.508942365646362,0.0698333382606506,0.285055607557297,0.473408758640289,0.0940755009651184,0.343639880418777,0.388875365257263,0.0880802720785141,0.400733232498169,0.402168929576874,0.080557219684124,0.434332191944122,0.435197353363037,0.0743380635976791,0.273488491773605,0.478206723928452,0.0374958217144012,0.349586337804794,0.366980791091919,0.0113056981936097,0.413043707609177,0.401872962713242,-0.010681064799428,0.440021753311157,0.452403903007507,-0.0178822409361601,0.269874066114426,0.489065706729889,-0.0195892881602049,0.335525661706924,0.388279646635056,-0.0447178259491921,0.400602459907532,0.418144106864929,-0.0587681382894516,0.430845469236374,0.472507208585739,-0.0620585903525353,0.279079496860504,0.508412003517151,-0.0727586820721626,0.335282027721405,0.432797908782959,-0.0872284695506096,0.385176002979279,0.446058303117752,-0.0923247486352921,0.412498235702515,0.481517195701599,-0.0938597321510315,0.240146860480309,0.728572189807892,7.36238270349077E-09,0.329175263643265,0.660465359687805,0.0671443194150925,0.379873245954514,0.596379399299622,0.0837677046656609,0.428869992494583,0.552008509635925,0.0770918130874634,0.452101439237595,0.508942365646362,0.0698333382606506,0.285055607557297,0.473408758640289,0.0940755009651184,0.343639880418777,0.388875365257263,0.0880802720785141,0.400733232498169,0.402168929576874,0.080557219684124,0.434332191944122,0.435197353363037,0.0743380635976791,0.273488491773605,0.478206723928452,0.0374958217144012,0.349586337804794,0.366980791091919,0.0113056981936097,0.413043707609177,0.401872962713242,-0.010681064799428,0.440021753311157,0.452403903007507,-0.0178822409361601,0.269874066114426,0.489065706729889,-0.0195892881602049,0.335525661706924,0.388279646635056,-0.0447178259491921,0.400602459907532,0.418144106864929,-0.0587681382894516,0.430845469236374,0.472507208585739,-0.0620585903525353,0.279079496860504,0.508412003517151,-0.0727586820721626,0.335282027721405,0.432797908782959,-0.0872284695506096,0.385176002979279,0.446058303117752,-0.0923247486352921,0.412498235702515,0.481517195701599,-0.0938597321510315,0.998096168041229,Right,o
45,0.315392434597015,0.566850602626801,9.58890633562248E-10,0.32902917265892,0.622605860233307,-0.0898427665233612,0.316759765148163,0.681036472320557,-0.142586201429367,0.309177279472351,0.740208685398102,-0.169705659151077,0.30554535984993,0.792043387889862,-0.196282356977463,0.248998492956161,0.583434998989105,-0.182375282049179,0.19369201362133,0.665234565734863,-0.223587810993195,0.15810526907444,0.712830185890198,-0.240706354379654,0.131054431200027,0.753914356231689,-0.247749134898186,0.227327793836594,0.564651668071747,-0.136293023824692,0.203619867563248,0.665360450744629,-0.157693594694138,0.234863609075546,0.685846030712128,-0.142368957400322,0.255049616098404,0.687677800655365,-0.132755979895592,0.215759739279747,0.563417911529541,-0.0910281389951706,0.205620169639587,0.654280543327332,-0.105925120413303,0.241354271769524,0.661128163337708,-0.0937633514404297,0.264852643013,0.651548027992249,-0.0870746970176697,0.203604966402054,0.570152044296265,-0.0511885061860085,0.201982334256172,0.636690378189087,-0.0615440793335438,0.228618502616882,0.643443048000336,-0.0587538406252861,0.245485574007034,0.634019553661346,-0.0562110617756844,0.315392434597015,0.566850602626801,9.58890633562248E-10,0.32902917265892,0.622605860233307,-0.0898427665233612,0.316759765148163,0.681036472320557,-0.142586201429367,0.309177279472351,0.740208685398102,-0.169705659151077,0.30554535984993,0.792043387889862,-0.196282356977463,0.248998492956161,0.583434998989105,-0.182375282049179,0.19369201362133,0.665234565734863,-0.223587810993195,0.15810526907444,0.712830185890198,-0.240706354379654,0.131054431200027,0.753914356231689,-0.247749134898186,0.227327793836594,0.564651668071747,-0.136293023824692,0.203619867563248,0.665360450744629,-0.157693594694138,0.234863609075546,0.685846030712128,-0.142368957400322,0.255049616098404,0.687677800655365,-0.132755979895592,0.215759739279747,0.563417911529541,-0.0910281389951706,0.205620169639587,0.654280543327332,-0.105925120413303,0.241354271769524,0.661128163337708,-0.0937633514404297,0.264852643013,0.651548027992249,-0.0870746970176697,0.203604966402054,0.570152044296265,-0.0511885061860085,0.201982334256172,0.636690378189087,-0.0615440793335438,0.228618502616882,0.643443048000336,-0.0587538406252861,0.245485574007034,0.634019553661346,-0.0562110617756844,0.89257150888443,Right,q
