,landmark_0.x,landmark_0.y,landmark_0.z,landmark_1.x,landmark_1.y,landmark_1.z,landmark_2.x,landmark_2.y,landmark_2.z,landmark_3.x,landmark_3.y,landmark_3.z,landmark_4.x,landmark_4.y,landmark_4.z,landmark_5.x,landmark_5.y,landmark_5.z,landmark_6.x,landmark_6.y,landmark_6.z,landmark_7.x,landmark_7.y,landmark_7.z,landmark_8.x,landmark_8.y,landmark_8.z,landmark_9.x,landmark_9.y,landmark_9.z,landmark_10.x,landmark_10.y,landmark_10.z,landmark_11.x,landmark_11.y,landmark_11.z,landmark_12.x,landmark_12.y,landmark_12.z,landmark_13.x,landmark_13.y,landmark_13.z,landmark_14.x,landmark_14.y,landmark_14.z,landmark_15.x,landmark_15.y,landmark_15.z,landmark_16.x,landmark_16.y,landmark_16.z,landmark_17.x,landmark_17.y,landmark_17.z,landmark_18.x,landmark_18.y,landmark_18.z,landmark_19.x,landmark_19.y,landmark_19.z,landmark_20.x,landmark_20.y,landmark_20.z,world_landmark_0.x,world_landmark_0.y,world_landmark_0.z,world_landmark_1.x,world_landmark_1.y,world_landmark_1.z,world_landmark_2.x,world_landmark_2.y,world_landmark_2.z,world_landmark_3.x,world_landmark_3.y,world_landmark_3.z,world_landmark_4.x,world_landmark_4.y,world_landmark_4.z,world_landmark_5.x,world_landmark_5.y,world_landmark_5.z,world_landmark_6.x,world_landmark_6.y,world_landmark_6.z,world_landmark_7.x,world_landmark_7.y,world_landmark_7.z,world_landmark_8.x,world_landmark_8.y,world_landmark_8.z,world_landmark_9.x,world_landmark_9.y,world_landmark_9.z,world_landmark_10.x,world_landmark_10.y,world_landmark_10.z,world_landmark_11.x,world_landmark_11.y,world_landmark_11.z,world_landmark_12.x,world_landmark_12.y,world_landmark_12.z,world_landmark_13.x,world_landmark_13.y,world_landmark_13.z,world_landmark_14.x,world_landmark_14.y,world_landmark_14.z,world_landmark_15.x,world_landmark_15.y,world_landmark_15.z,world_landmark_16.x,world_landmark_16.y,world_landmark_16.z,world_landmark_17.x,world_landmark_17.y,world_landmark_17.z,world_landmark_18.x,world_landmark_18.y,world_landmark_18.z,world_landmark_19.x,world_landmark_19.y,world_landmark_19.z,world_landmark_20.x,world_landmark_20.y,world_landmark_20.z,handedness.score,handedness.label,letter
54,0.854312121868134,0.827847957611084,3.75571351796111E-09,0.79038804769516,0.790386855602264,-0.0290153287351131,0.74359005689621,0.760893642902374,-0.041829951107502,0.70121431350708,0.717575430870056,-0.054281622171402,0.673934817314148,0.679328441619873,-0.0647551268339157,0.766463458538055,0.653191149234772,0.0118671087548137,0.760495066642761,0.580406010150909,-0.0037808739580214,0.760084748268127,0.538242518901825,-0.0179305840283632,0.763595283031464,0.495119392871857,-0.0280849393457174,0.802302122116089,0.65587705373764,0.0126617914065719,0.806544780731201,0.613564610481262,-0.0197127778083086,0.802581965923309,0.681892573833466,-0.033515814691782,0.797587990760803,0.702459812164307,-0.0310710370540619,0.835582256317139,0.665794551372528,0.00691083027049899,0.842819571495056,0.634050965309143,-0.0296251811087131,0.833105623722076,0.697484135627747,-0.0418201796710491,0.823250710964203,0.70810878276825,-0.0376532226800919,0.863458096981049,0.6854008436203,-0.00224267807789147,0.870438933372498,0.652689158916473,-0.0239904541522264,0.858993172645569,0.697201550006866,-0.0321484096348286,0.850834965705872,0.71271687746048,-0.0316295176744461,0.854312121868134,0.827847957611084,3.75571351796111E-09,0.79038804769516,0.790386855602264,-0.0290153287351131,0.74359005689621,0.760893642902374,-0.041829951107502,0.70121431350708,0.717575430870056,-0.054281622171402,0.673934817314148,0.679328441619873,-0.0647551268339157,0.766463458538055,0.653191149234772,0.0118671087548137,0.760495066642761,0.801383793354034,0.774919629096984,3.75571351796111E-10,0.1501734906435012,0.2213082957267760,-0.0290153287351132,0.1447428280115127,0.2133962917327880,-0.041829951107503,0.65587705373764,0.0126617914065719,0.806544780731201,0.613564610481262,-0.0197127778083086,0.802581965923309,0.681892573833466,-0.033515814691782,0.797587990760803,0.702459812164307,-0.0310710370540619,0.835582256317139,0.665794551372528,0.00691083027049899,0.842819571495056,0.634050965309143,-0.0296251811087131,0.833105623722076,0.697484135627747,-0.0418201796710491,0.823250710964203,0.70810878276825,-0.0376532226800919,0.863458096981049,0.6854008436203,-0.00224267807789147,0.870438933372498,0.652689158916473,-0.0239904541522264,0.858993172645569,0.697201550006866,-0.0321484096348286,0.850834965705872,0.71271687746048,-0.0316295176744461,0.993249714374542,Left,l
55,0.724336743354797,0.502636194229126,6.53416820650676E-10,0.660406529903412,0.520668625831604,-0.0457551851868629,0.59203040599823,0.471161067485809,-0.0640320256352425,0.583826124668121,0.395124495029449,-0.0779813528060913,0.612072706222534,0.346366494894028,-0.0856871008872986,0.593317151069641,0.373620212078094,-0.0264512971043587,0.575224339962006,0.314463406801224,-0.0535459965467453,0.597723364830017,0.378809720277786,-0.0585006773471832,0.614385426044464,0.411556512117386,-0.0600075237452984,0.638023853302002,0.347705781459808,-0.022767785936594,0.618514060974121,0.297334522008896,-0.0668663159012795,0.642603874206543,0.388697743415833,-0.0793309882283211,0.65163254737854,0.405230790376663,-0.075729675590992,0.67978572845459,0.334850251674652,-0.0260598193854094,0.665501236915588,0.289465546607971,-0.0693637281656265,0.679751873016357,0.374746978282928,-0.0742118582129478,0.686361849308014,0.393391937017441,-0.0649167895317078,0.72382378578186,0.326039552688599,-0.0340488292276859,0.705045163631439,0.28740069270134,-0.0582320913672447,0.710707664489746,0.347560405731201,-0.0607905834913254,0.716351509094238,0.368572771549225,-0.0559937842190266,0.724336743354797,0.502636194229126,6.53416820650676E-10,0.660406529903412,0.520668625831604,-0.0457551851868629,0.59203040599823,0.471161067485809,-0.0640320256352425,0.583826124668121,0.395124495029449,-0.0779813528060913,0.612072706222534,0.346366494894028,-0.0856871008872986,0.593317151069641,0.373620212078094,-0.0264512971043587,0.575224339962006,0.280935645103455,0.059235095977784,6.53416820650676E-11,0.380930721759796,0.241192817687988,-0.0457551851868630,0.883119094371795,0.1295077121257781,-0.0640320256352426,0.347705781459808,-0.022767785936594,0.618514060974121,0.297334522008896,-0.0668663159012795,0.642603874206543,0.388697743415833,-0.0793309882283211,0.65163254737854,0.405230790376663,-0.075729675590992,0.67978572845459,0.334850251674652,-0.0260598193854094,0.665501236915588,0.289465546607971,-0.0693637281656265,0.679751873016357,0.374746978282928,-0.0742118582129478,0.686361849308014,0.393391937017441,-0.0649167895317078,0.72382378578186,0.326039552688599,-0.0340488292276859,0.705045163631439,0.28740069270134,-0.0582320913672447,0.710707664489746,0.347560405731201,-0.0607905834913254,0.716351509094238,0.368572771549225,-0.0559937842190266,0.99765145778656,Left,m
56,0.504401564598084,0.520603656768799,4.73236283493606E-10,0.432413399219513,0.526541948318481,-0.0152840381488204,0.377177447080612,0.470751613378525,-0.0215131565928459,0.373740077018738,0.401550233364105,-0.029874486848712,0.396415859460831,0.357478529214859,-0.032976359128952,0.395644068717957,0.393352538347244,0.00573333026841283,0.361977070569992,0.341436803340912,-0.00747155165299773,0.377808660268784,0.401296466588974,-0.00408825511112809,0.399616688489914,0.434067517518997,-6.55870535410941E-05,0.430423885583878,0.369851917028427,-0.000935764343012124,0.398289263248444,0.319332659244537,-0.0323744378983974,0.418881833553314,0.399573802947998,-0.0397007316350937,0.439692199230194,0.421369791030884,-0.0331467986106873,0.466908663511276,0.354116022586822,-0.0113745536655188,0.434906959533691,0.30784809589386,-0.041375670582056,0.450440913438797,0.386266618967056,-0.0411465391516686,0.47166708111763,0.411169141530991,-0.0303043369203806,0.509719371795654,0.342313259840012,-0.0239794906228781,0.474549680948257,0.301993012428284,-0.0370089337229729,0.478187650442123,0.355487167835236,-0.033902395516634,0.493517696857452,0.379117101430893,-0.0264577325433493,0.504401564598084,0.520603656768799,4.73236283493606E-10,0.432413399219513,0.526541948318481,-0.0152840381488204,0.377177447080612,0.470751613378525,-0.0215131565928459,0.373740077018738,0.401550233364105,-0.029874486848712,0.396415859460831,0.357478529214859,-0.032976359128952,0.395644068717957,0.393352538347244,0.00573333026841283,0.361977070569992,0.536805748939514,0.553007841110229,4.73236283493606E-11,0.620670497417449,0.714799046516417,-0.0152840381488205,0.564325779676438,0.657899945974351,-0.0215131565928460,0.369851917028427,-0.000935764343012124,0.398289263248444,0.319332659244537,-0.0323744378983974,0.418881833553314,0.399573802947998,-0.0397007316350937,0.439692199230194,0.421369791030884,-0.0331467986106873,0.466908663511276,0.354116022586822,-0.0113745536655188,0.434906959533691,0.30784809589386,-0.041375670582056,0.450440913438797,0.386266618967056,-0.0411465391516686,0.47166708111763,0.411169141530991,-0.0303043369203806,0.509719371795654,0.342313259840012,-0.0239794906228781,0.474549680948257,0.301993012428284,-0.0370089337229729,0.478187650442123,0.355487167835236,-0.033902395516634,0.493517696857452,0.379117101430893,-0.0264577325433493,0.991575837135315,Left,m
57,0.609092533588409,0.443983525037766,7.00038360612609E-10,0.547424614429474,0.481631904840469,-0.0212114956229925,0.480348438024521,0.470776498317719,-0.034366250038147,0.453592628240585,0.41840398311615,-0.049570694565773,0.458697140216827,0.364091575145721,-0.0598640143871307,0.461686670780182,0.388964712619781,-0.00506496289744973,0.420466810464859,0.350825071334839,-0.024157227948308,0.452715307474136,0.39093217253685,-0.0249976925551891,0.479338705539703,0.411837488412857,-0.0237720478326082,0.490010201931,0.346578925848007,-0.0120393959805369,0.452169477939606,0.309814929962158,-0.0478731989860535,0.493956506252289,0.370035231113434,-0.0560688301920891,0.514233410358429,0.384614735841751,-0.0505129657685757,0.522215008735657,0.312895894050598,-0.0235192030668259,0.486387252807617,0.282318383455276,-0.0568255409598351,0.522773206233978,0.342096507549286,-0.0561581179499626,0.543452143669128,0.356017619371414,-0.045257393270731,0.560574889183044,0.283026933670044,-0.038054745644331,0.523102998733521,0.261131107807159,-0.0536792874336243,0.541777014732361,0.30442550778389,-0.0509088449180126,0.557997405529022,0.318652868270874,-0.0436917431652546,0.609092533588409,0.443983525037766,7.00038360612609E-10,0.547424614429474,0.481631904840469,-0.0212114956229925,0.480348438024521,0.470776498317719,-0.034366250038147,0.453592628240585,0.41840398311615,-0.049570694565773,0.458697140216827,0.364091575145721,-0.0598640143871307,0.461686670780182,0.388964712619781,-0.00506496289744973,0.420466810464859,0.278874516487123,0.113765507936480,7.00038360612609E-11,0.415839195251464,0.350046485662459,-0.0212114956229926,0.461204558610917,0.451632618904115,-0.034366250038148,0.346578925848007,-0.0120393959805369,0.452169477939606,0.309814929962158,-0.0478731989860535,0.493956506252289,0.370035231113434,-0.0560688301920891,0.514233410358429,0.384614735841751,-0.0505129657685757,0.522215008735657,0.312895894050598,-0.0235192030668259,0.486387252807617,0.282318383455276,-0.0568255409598351,0.522773206233978,0.342096507549286,-0.0561581179499626,0.543452143669128,0.356017619371414,-0.045257393270731,0.560574889183044,0.283026933670044,-0.038054745644331,0.523102998733521,0.261131107807159,-0.0536792874336243,0.541777014732361,0.30442550778389,-0.0509088449180126,0.557997405529022,0.318652868270874,-0.0436917431652546,0.990201234817505,Left,m
58,0.635114669799805,0.440844386816025,1.86486492914639E-09,0.567858159542084,0.415142834186554,-0.0354378595948219,0.527253329753876,0.331940770149231,-0.0495773442089558,0.548531711101532,0.262081354856491,-0.0615171939134598,0.589140236377716,0.235797733068466,-0.067603774368763,0.559994041919708,0.249393939971924,-0.0145282689481974,0.561559319496155,0.186365053057671,-0.0365577265620232,0.559888899326324,0.256505608558655,-0.0392109863460064,0.56347644329071,0.294890820980072,-0.039616160094738,0.606758534908295,0.252538472414017,-0.0148090142756701,0.604902982711792,0.196086317300797,-0.0530458837747574,0.595747888088226,0.289248079061508,-0.0631529316306114,0.598934292793274,0.311467826366425,-0.0589258335530758,0.647884845733643,0.266086161136627,-0.0211932118982077,0.64796769618988,0.21807087957859,-0.0588514991104603,0.63220202922821,0.300605535507202,-0.0619088932871819,0.63342022895813,0.323101878166199,-0.0526253990828991,0.690960884094238,0.284557402133942,-0.0315037332475185,0.684668660163879,0.243495360016823,-0.0512431338429451,0.669021010398865,0.299242198467255,-0.0519375056028366,0.667831242084503,0.321013450622559,-0.046620137989521,0.635114669799805,0.440844386816025,1.86486492914639E-09,0.567858159542084,0.415142834186554,-0.0354378595948219,0.527253329753876,0.331940770149231,-0.0495773442089558,0.548531711101532,0.262081354856491,-0.0615171939134598,0.589140236377716,0.235797733068466,-0.067603774368763,0.559994041919708,0.249393939971924,-0.0145282689481974,0.561559319496155,0.246574103832245,0.052303820848465,1.86486492914639E-10,0.262427508831024,0.109712183475494,-0.0354378595948220,0.136628210544586,0.058684349060059,-0.0495773442089559,0.252538472414017,-0.0148090142756701,0.604902982711792,0.196086317300797,-0.0530458837747574,0.595747888088226,0.289248079061508,-0.0631529316306114,0.598934292793274,0.311467826366425,-0.0589258335530758,0.647884845733643,0.266086161136627,-0.0211932118982077,0.64796769618988,0.21807087957859,-0.0588514991104603,0.63220202922821,0.300605535507202,-0.0619088932871819,0.63342022895813,0.323101878166199,-0.0526253990828991,0.690960884094238,0.284557402133942,-0.0315037332475185,0.684668660163879,0.243495360016823,-0.0512431338429451,0.669021010398865,0.299242198467255,-0.0519375056028366,0.667831242084503,0.321013450622559,-0.046620137989521,0.996109843254089,Left,m
59,0.596337854862213,0.27680778503418,3.3933518217566E-09,0.523958683013916,0.261002749204636,-0.0152749866247177,0.47422057390213,0.206291913986206,-0.0189199075102806,0.478271037340164,0.142929270863533,-0.0246161464601755,0.515675842761993,0.118500344455242,-0.0261586252599955,0.496792078018189,0.128287687897682,0.0102291777729988,0.490333199501038,0.0622776225209236,-0.00442627817392349,0.49458634853363,0.120315469801426,-0.00479069724678993,0.502100050449371,0.161131277680397,-0.00329259247519076,0.538365066051483,0.11628320813179,0.00373928481712937,0.528420388698578,0.0529956743121147,-0.0286151804029942,0.530377566814423,0.135365456342697,-0.0397618003189564,0.538534700870514,0.168767124414444,-0.0364229343831539,0.577860057353973,0.11520616710186,-0.00704340031370521,0.569400072097778,0.0598829612135887,-0.0398502424359322,0.566851735115051,0.136673152446747,-0.0451301634311676,0.57429176568985,0.169007524847984,-0.0376979075372219,0.620013177394867,0.119580432772636,-0.0200366899371147,0.605425894260407,0.0710019469261169,-0.0368543677031994,0.599736630916595,0.123452134430408,-0.0382128395140171,0.604657411575317,0.154106721282005,-0.0338936187326908,0.596337854862213,0.27680778503418,3.3933518217566E-09,0.523958683013916,0.261002749204636,-0.0152749866247177,0.47422057390213,0.206291913986206,-0.0189199075102806,0.478271037340164,0.142929270863533,-0.0246161464601755,0.515675842761993,0.118500344455242,-0.0261586252599955,0.496792078018189,0.128287687897682,0.0102291777729988,0.490333199501038,0.540976297855377,0.1109633374214172,3.3933518217566E-10,0.001953184604644,0.264909118413924,-0.0152749866247178,0.365161770582199,0.524031627178192,-0.0189199075102807,0.11628320813179,0.00373928481712937,0.528420388698578,0.0529956743121147,-0.0286151804029942,0.530377566814423,0.135365456342697,-0.0397618003189564,0.538534700870514,0.168767124414444,-0.0364229343831539,0.577860057353973,0.11520616710186,-0.00704340031370521,0.569400072097778,0.0598829612135887,-0.0398502424359322,0.566851735115051,0.136673152446747,-0.0451301634311676,0.57429176568985,0.169007524847984,-0.0376979075372219,0.620013177394867,0.119580432772636,-0.0200366899371147,0.605425894260407,0.0710019469261169,-0.0368543677031994,0.599736630916595,0.123452134430408,-0.0382128395140171,0.604657411575317,0.154106721282005,-0.0338936187326908,0.988058865070343,Left,m
60,0.827951908111572,0.66191440820694,-3.5969915934686E-09,0.753714680671692,0.617868304252625,-0.0185949802398682,0.726526379585266,0.500627756118774,-0.0329179987311363,0.777000904083252,0.419968277215958,-0.0497645437717438,0.832148253917694,0.378878831863403,-0.0617815777659416,0.726760387420654,0.425534039735794,-0.00634780758991838,0.701122105121613,0.354339808225632,-0.0281243491917849,0.698346376419067,0.435965985059738,-0.0297983251512051,0.710639834403992,0.497410863637924,-0.0306637324392796,0.783978939056397,0.419948041439056,-0.0190391950309277,0.759841680526733,0.338501304388046,-0.0576851144433022,0.749041020870209,0.441572338342667,-0.0690460577607155,0.762969076633453,0.502767205238342,-0.0682994946837425,0.833734929561615,0.429941415786743,-0.0365513190627098,0.807149291038513,0.341126918792725,-0.0756091326475143,0.792601525783539,0.430345594882965,-0.0814940258860588,0.805293083190918,0.476125538349152,-0.0777607187628746,0.88070809841156,0.450041443109512,-0.0563038103282452,0.83985823392868,0.427033364772797,-0.0755021050572395,0.828707218170166,0.504528164863586,-0.0756855085492134,0.841883361339569,0.542428553104401,-0.0732211768627167,0.827951908111572,0.66191440820694,-3.5969915934686E-09,0.753714680671692,0.617868304252625,-0.0185949802398682,0.726526379585266,0.500627756118774,-0.0329179987311363,0.777000904083252,0.419968277215958,-0.0497645437717438,0.832148253917694,0.378878831863403,-0.0617815777659416,0.726760387420654,0.425534039735794,-0.00634780758991838,0.701122105121613,0.695569026470184,0.1457329493761062,-3.5969915934686E-10,0.482021927833558,0.346175551414491,-0.0185949802398683,0.274729132652282,0.048830509185790,-0.0329179987311364,0.419948041439056,-0.0190391950309277,0.759841680526733,0.338501304388046,-0.0576851144433022,0.749041020870209,0.441572338342667,-0.0690460577607155,0.762969076633453,0.502767205238342,-0.0682994946837425,0.833734929561615,0.429941415786743,-0.0365513190627098,0.807149291038513,0.341126918792725,-0.0756091326475143,0.792601525783539,0.430345594882965,-0.0814940258860588,0.805293083190918,0.476125538349152,-0.0777607187628746,0.88070809841156,0.450041443109512,-0.0563038103282452,0.83985823392868,0.427033364772797,-0.0755021050572395,0.828707218170166,0.504528164863586,-0.0756855085492134,0.841883361339569,0.542428553104401,-0.0732211768627167,0.979336857795715,Left,m
61,0.890571355819702,0.430211186408997,-1.41427625166557E-09,0.822402060031891,0.402052402496338,-0.0134706106036901,0.789348483085632,0.305896699428558,-0.0267536006867886,0.826800584793091,0.229152053594589,-0.0433965399861336,0.868951559066772,0.182865738868713,-0.0571294128894806,0.781487584114075,0.248493731021881,-0.00134259043261409,0.757778286933899,0.185664266347885,-0.0198031365871429,0.763666868209839,0.239241003990173,-0.0231556799262762,0.778887510299683,0.290535658597946,-0.0253226049244404,0.830876767635345,0.235714823007584,-0.0133848208934069,0.813103973865509,0.161686167120934,-0.046566367149353,0.815083146095276,0.243051424622536,-0.0592447891831398,0.829654335975647,0.304594874382019,-0.0606958493590355,0.876798212528229,0.237297400832176,-0.0293089244514704,0.862656474113464,0.152364134788513,-0.0633256360888481,0.857655107975006,0.224948734045029,-0.0729156658053398,0.863471925258637,0.273639529943466,-0.0731025338172913,0.919214248657227,0.25140056014061,-0.0468410775065422,0.897729456424713,0.23062527179718,-0.0635316595435143,0.892090618610382,0.300955981016159,-0.0657987743616104,0.896717011928558,0.343697279691696,-0.0658123642206192,0.890571355819702,0.430211186408997,-1.41427625166557E-09,0.822402060031891,0.402052402496338,-0.0134706106036901,0.789348483085632,0.305896699428558,-0.0267536006867886,0.826800584793091,0.229152053594589,-0.0433965399861336,0.868951559066772,0.182865738868713,-0.0571294128894806,0.781487584114075,0.248493731021881,-0.00134259043261409,0.757778286933899,0.030148983001708,0.490509152412413,-1.41427625166557E-10,0.018297255039215,0.438646912574768,-0.0134706106036902,0.177555084228516,0.661006867885590,-0.0267536006867887,0.235714823007584,-0.0133848208934069,0.813103973865509,0.161686167120934,-0.046566367149353,0.815083146095276,0.243051424622536,-0.0592447891831398,0.829654335975647,0.304594874382019,-0.0606958493590355,0.876798212528229,0.237297400832176,-0.0293089244514704,0.862656474113464,0.152364134788513,-0.0633256360888481,0.857655107975006,0.224948734045029,-0.0729156658053398,0.863471925258637,0.273639529943466,-0.0731025338172913,0.919214248657227,0.25140056014061,-0.0468410775065422,0.897729456424713,0.23062527179718,-0.0635316595435143,0.892090618610382,0.300955981016159,-0.0657987743616104,0.896717011928558,0.343697279691696,-0.0658123642206192,0.974853217601776,Left,m
62,0.893255412578583,0.814084649085999,-2.59907051436414E-09,0.840685069561005,0.781469166278839,-0.0260007325559854,0.808707356452942,0.699277460575104,-0.043516993522644,0.81518542766571,0.63477224111557,-0.0603523254394531,0.823679685592651,0.594379663467407,-0.0750005394220352,0.811488568782806,0.636553049087524,-0.0313102751970291,0.808015704154968,0.586131095886231,-0.0600917525589466,0.820840120315552,0.649358987808228,-0.06739691644907,0.831547617912293,0.702099919319153,-0.0706574246287346,0.859319269657135,0.629350364208221,-0.0369771011173725,0.857851982116699,0.570344865322113,-0.0857134461402893,0.859723150730133,0.653929173946381,-0.100456044077873,0.865525186061859,0.710199415683746,-0.100690558552742,0.900056600570679,0.640377521514893,-0.046002633869648,0.899770379066467,0.583541929721832,-0.0918628498911858,0.89275860786438,0.661162078380585,-0.0983907282352448,0.891016244888306,0.708592414855957,-0.0934222117066383,0.935955822467804,0.662118494510651,-0.0573514066636562,0.928520917892456,0.642696857452393,-0.0836971029639244,0.91978657245636,0.699775457382202,-0.0878786966204643,0.916385412216187,0.729688286781311,-0.0865384638309479,0.893255412578583,0.814084649085999,-2.59907051436414E-09,0.840685069561005,0.781469166278839,-0.0260007325559854,0.808707356452942,0.699277460575104,-0.043516993522644,0.81518542766571,0.63477224111557,-0.0603523254394531,0.823679685592651,0.594379663467407,-0.0750005394220352,0.811488568782806,0.636553049087524,-0.0313102751970291,0.808015704154968,0.734913885593415,0.655743122100831,-2.59907051436414E-10,0.722253262996673,0.663037359714507,-0.0260007325559855,0.589847564697266,0.480417668819428,-0.043516993522645,0.629350364208221,-0.0369771011173725,0.857851982116699,0.570344865322113,-0.0857134461402893,0.859723150730133,0.653929173946381,-0.100456044077873,0.865525186061859,0.710199415683746,-0.100690558552742,0.900056600570679,0.640377521514893,-0.046002633869648,0.899770379066467,0.583541929721832,-0.0918628498911858,0.89275860786438,0.661162078380585,-0.0983907282352448,0.891016244888306,0.708592414855957,-0.0934222117066383,0.935955822467804,0.662118494510651,-0.0573514066636562,0.928520917892456,0.642696857452393,-0.0836971029639244,0.91978657245636,0.699775457382202,-0.0878786966204643,0.916385412216187,0.729688286781311,-0.0865384638309479,0.966591358184814,Left,m
63,0.56691038608551,0.784161150455475,-5.80536729799519E-09,0.509635090827942,0.757644414901733,-0.010760135948658,0.48210084438324,0.670165002346039,-0.0251597072929144,0.508655309677124,0.603713631629944,-0.0430555157363415,0.540344178676605,0.557183921337128,-0.0578844472765923,0.475532352924347,0.604223489761353,-0.0103183975443244,0.449067413806915,0.562583267688751,-0.0323206633329391,0.452165275812149,0.626753509044647,-0.0363260768353939,0.46625092625618,0.674167990684509,-0.0381994731724262,0.516575157642365,0.595625042915344,-0.0247765630483627,0.490771889686585,0.545272409915924,-0.0632853880524635,0.491650879383087,0.630747199058533,-0.0729570537805557,0.506520211696625,0.680421710014343,-0.0709052309393883,0.556900024414063,0.599550664424896,-0.0423398539423943,0.528237998485565,0.544241786003113,-0.0776027664542198,0.525092422962189,0.62195611000061,-0.0791647061705589,0.5364830493927,0.660590410232544,-0.07309240847826,0.598128855228424,0.614666819572449,-0.0613855794072151,0.564548492431641,0.60121762752533,-0.0781635195016861,0.561313152313232,0.662403762340546,-0.0764385312795639,0.572719573974609,0.688347280025482,-0.0725762397050858,0.56691038608551,0.784161150455475,-5.80536729799519E-09,0.509635090827942,0.757644414901733,-0.010760135948658,0.48210084438324,0.670165002346039,-0.0251597072929144,0.508655309677124,0.603713631629944,-0.0430555157363415,0.540344178676605,0.557183921337128,-0.0578844472765923,0.475532352924347,0.604223489761353,-0.0103183975443244,0.449067413806915,0.1511631262302399,0.2239101374149323,-5.80536729799519E-10,0.1005653738975524,0.1253663063049315,-0.010760135948659,0.1292119920253754,0.1914074838161469,-0.0251597072929145,0.595625042915344,-0.0247765630483627,0.490771889686585,0.545272409915924,-0.0632853880524635,0.491650879383087,0.630747199058533,-0.0729570537805557,0.506520211696625,0.680421710014343,-0.0709052309393883,0.556900024414063,0.599550664424896,-0.0423398539423943,0.528237998485565,0.544241786003113,-0.0776027664542198,0.525092422962189,0.62195611000061,-0.0791647061705589,0.5364830493927,0.660590410232544,-0.07309240847826,0.598128855228424,0.614666819572449,-0.0613855794072151,0.564548492431641,0.60121762752533,-0.0781635195016861,0.561313152313232,0.662403762340546,-0.0764385312795639,0.572719573974609,0.688347280025482,-0.0725762397050858,0.987245738506317,Left,m
64,0.597297310829163,0.474842339754105,-3.45767792175877E-09,0.538519501686096,0.455108940601349,-0.00631511770188808,0.507218778133392,0.373689889907837,-0.0153558542951942,0.531459629535675,0.307517528533936,-0.0284475348889828,0.564296901226044,0.266722768545151,-0.0388095490634441,0.508574545383453,0.319210708141327,0.00430290121585131,0.48222091794014,0.271725714206696,-0.00933619402348995,0.484204322099686,0.324455112218857,-0.0106780007481575,0.496782541275024,0.366290748119354,-0.0118007380515337,0.546294510364533,0.307019829750061,-0.00880554690957069,0.520227372646332,0.250372409820557,-0.0341580249369144,0.518206357955933,0.321317970752716,-0.0432948879897594,0.53203696012497,0.36823558807373,-0.044179193675518,0.58220374584198,0.306172043085098,-0.0248630493879318,0.553127765655518,0.24011892080307,-0.0513608828186989,0.548841714859009,0.302824467420578,-0.0570466332137585,0.560619056224823,0.339092344045639,-0.0563106462359428,0.618214428424835,0.315092235803604,-0.0420058481395245,0.583522379398346,0.300845980644226,-0.0546313598752022,0.58202600479126,0.358952254056931,-0.0543884038925171,0.59546434879303,0.391846835613251,-0.0531777888536453,0.597297310829163,0.474842339754105,-3.45767792175877E-09,0.538519501686096,0.455108940601349,-0.00631511770188808,0.507218778133392,0.373689889907837,-0.0153558542951942,0.531459629535675,0.307517528533936,-0.0284475348889828,0.564296901226044,0.266722768545151,-0.0388095490634441,0.508574545383453,0.319210708141327,0.00430290121585131,0.48222091794014,0.352387368679047,0.229932397603989,-3.45767792175877E-10,0.371698379516602,0.288287818431855,-0.00631511770188809,0.240161001682282,0.106632113456727,-0.0153558542951943,0.307019829750061,-0.00880554690957069,0.520227372646332,0.250372409820557,-0.0341580249369144,0.518206357955933,0.321317970752716,-0.0432948879897594,0.53203696012497,0.36823558807373,-0.044179193675518,0.58220374584198,0.306172043085098,-0.0248630493879318,0.553127765655518,0.24011892080307,-0.0513608828186989,0.548841714859009,0.302824467420578,-0.0570466332137585,0.560619056224823,0.339092344045639,-0.0563106462359428,0.618214428424835,0.315092235803604,-0.0420058481395245,0.583522379398346,0.300845980644226,-0.0546313598752022,0.58202600479126,0.358952254056931,-0.0543884038925171,0.59546434879303,0.391846835613251,-0.0531777888536453,0.981608927249908,Left,m
